7.481610E-4	7.424390E-4	7.422010E-4	7.340950E-4	7.321870E-4	7.312340E-4	7.224120E-4	7.252730E-4	7.185970E-4	7.169280E-4	7.145440E-4	7.064380E-4	7.069150E-4	7.050070E-4	7.000010E-4	5.900900E-4	5.888980E-4	5.884210E-4	5.874670E-4	5.857980E-4	5.860370E-4	5.862750E-4	5.867520E-4	5.862750E-4	5.834140E-4	5.829370E-4	5.829370E-4	5.819830E-4	5.803150E-4	5.784070E-4
7.474460E-4	7.400550E-4	7.412470E-4	7.329020E-4	7.307570E-4	7.312340E-4	7.224120E-4	7.238430E-4	7.169280E-4	7.147830E-4	7.145440E-4	7.047690E-4	7.062000E-4	7.038150E-4	6.985700E-4	5.896130E-4	5.896130E-4	5.881820E-4	5.886590E-4	5.853210E-4	5.865130E-4	5.867520E-4	5.857980E-4	5.862750E-4	5.829370E-4	5.826990E-4	5.831760E-4	5.819830E-4	5.800760E-4	5.784070E-4
7.464920E-4	7.383860E-4	7.393400E-4	7.321870E-4	7.305180E-4	7.302800E-4	7.219350E-4	7.226500E-4	7.164520E-4	7.123980E-4	7.140670E-4	7.026230E-4	7.045310E-4	7.028620E-4	6.973780E-4	5.896130E-4	5.896130E-4	5.877060E-4	5.884210E-4	5.850830E-4	5.865130E-4	5.869900E-4	5.846060E-4	5.857980E-4	5.836520E-4	5.824600E-4	5.834140E-4	5.826990E-4	5.807910E-4	5.784070E-4
7.457770E-4	7.364790E-4	7.374320E-4	7.319490E-4	7.307570E-4	7.286110E-4	7.205050E-4	7.207430E-4	7.164520E-4	7.107300E-4	7.131140E-4	7.016700E-4	7.028620E-4	7.014310E-4	6.969010E-4	5.891360E-4	5.893740E-4	5.872290E-4	5.874670E-4	5.848440E-4	5.862750E-4	5.865130E-4	5.829370E-4	5.850830E-4	5.838910E-4	5.824600E-4	5.829370E-4	5.826990E-4	5.810300E-4	5.784070E-4
7.450620E-4	7.345710E-4	7.357630E-4	7.307570E-4	7.307570E-4	7.271800E-4	7.195510E-4	7.181200E-4	7.166900E-4	7.095370E-4	7.119220E-4	7.009540E-4	7.016700E-4	6.997620E-4	6.959480E-4	5.886590E-4	5.888980E-4	5.869900E-4	5.862750E-4	5.850830E-4	5.867520E-4	5.860370E-4	5.824600E-4	5.846060E-4	5.841290E-4	5.819830E-4	5.824600E-4	5.824600E-4	5.800760E-4	5.784070E-4
7.436310E-4	7.338560E-4	7.336180E-4	7.295650E-4	7.288490E-4	7.262270E-4	7.185970E-4	7.159750E-4	7.164520E-4	7.085840E-4	7.100140E-4	6.992850E-4	6.997620E-4	6.985700E-4	6.945170E-4	5.884210E-4	5.884210E-4	5.869900E-4	5.857980E-4	5.855600E-4	5.867520E-4	5.855600E-4	5.824600E-4	5.843680E-4	5.846060E-4	5.812680E-4	5.829370E-4	5.815070E-4	5.795990E-4	5.779300E-4
7.424390E-4	7.326640E-4	7.309950E-4	7.286110E-4	7.274190E-4	7.252730E-4	7.169280E-4	7.150210E-4	7.150210E-4	7.081070E-4	7.076300E-4	6.976160E-4	6.978550E-4	6.978550E-4	6.935630E-4	5.884210E-4	5.879440E-4	5.869900E-4	5.857980E-4	5.850830E-4	5.867520E-4	5.846060E-4	5.834140E-4	5.841290E-4	5.846060E-4	5.807910E-4	5.834140E-4	5.805530E-4	5.795990E-4	5.781690E-4
7.407700E-4	7.309950E-4	7.293260E-4	7.278960E-4	7.262270E-4	7.231270E-4	7.152590E-4	7.140670E-4	7.131140E-4	7.071530E-4	7.057230E-4	6.971400E-4	6.969010E-4	6.969010E-4	6.923710E-4	5.877060E-4	5.879440E-4	5.869900E-4	5.857980E-4	5.846060E-4	5.872290E-4	5.841290E-4	5.843680E-4	5.834140E-4	5.841290E-4	5.807910E-4	5.831760E-4	5.800760E-4	5.795990E-4	5.779300E-4
7.393400E-4	7.295650E-4	7.288490E-4	7.267040E-4	7.240810E-4	7.209820E-4	7.140670E-4	7.138290E-4	7.119220E-4	7.052460E-4	7.052460E-4	6.976160E-4	6.961860E-4	6.961860E-4	6.909410E-4	5.872290E-4	5.884210E-4	5.862750E-4	5.855600E-4	5.846060E-4	5.869900E-4	5.841290E-4	5.846060E-4	5.831760E-4	5.834140E-4	5.807910E-4	5.824600E-4	5.798380E-4	5.803150E-4	5.774540E-4
7.374320E-4	7.295650E-4	7.278960E-4	7.262270E-4	7.221740E-4	7.188360E-4	7.135910E-4	7.145440E-4	7.104910E-4	7.035770E-4	7.054840E-4	6.976160E-4	6.959480E-4	6.952320E-4	6.902260E-4	5.865130E-4	5.877060E-4	5.862750E-4	5.855600E-4	5.850830E-4	5.857980E-4	5.836520E-4	5.846060E-4	5.826990E-4	5.822220E-4	5.812680E-4	5.817450E-4	5.793610E-4	5.807910E-4	5.767380E-4
7.350480E-4	7.293260E-4	7.269420E-4	7.255110E-4	7.212200E-4	7.174050E-4	7.119220E-4	7.140670E-4	7.085840E-4	7.026230E-4	7.042920E-4	6.964240E-4	6.964240E-4	6.935630E-4	6.892720E-4	5.865130E-4	5.867520E-4	5.867520E-4	5.860370E-4	5.850830E-4	5.848440E-4	5.829370E-4	5.848440E-4	5.826990E-4	5.812680E-4	5.817450E-4	5.807910E-4	5.795990E-4	5.805530E-4	5.769770E-4
7.331410E-4	7.281340E-4	7.255110E-4	7.238430E-4	7.190740E-4	7.162130E-4	7.097760E-4	7.145440E-4	7.071530E-4	7.021460E-4	7.031000E-4	6.942790E-4	6.966630E-4	6.921330E-4	6.876030E-4	5.872290E-4	5.857980E-4	5.867520E-4	5.862750E-4	5.850830E-4	5.846060E-4	5.822220E-4	5.846060E-4	5.826990E-4	5.807910E-4	5.824600E-4	5.803150E-4	5.795990E-4	5.803150E-4	5.776920E-4
7.314720E-4	7.267040E-4	7.245580E-4	7.221740E-4	7.171670E-4	7.152590E-4	7.097760E-4	7.147830E-4	7.064380E-4	7.019080E-4	7.019080E-4	6.926100E-4	6.959480E-4	6.914180E-4	6.859340E-4	5.879440E-4	5.846060E-4	5.865130E-4	5.862750E-4	5.846060E-4	5.850830E-4	5.817450E-4	5.841290E-4	5.817450E-4	5.810300E-4	5.819830E-4	5.803150E-4	5.798380E-4	5.805530E-4	5.779300E-4
7.307570E-4	7.247960E-4	7.236040E-4	7.212200E-4	7.162130E-4	7.147830E-4	7.104910E-4	7.140670E-4	7.052460E-4	7.016700E-4	7.007160E-4	6.916560E-4	6.942790E-4	6.909410E-4	6.847420E-4	5.879440E-4	5.841290E-4	5.867520E-4	5.855600E-4	5.841290E-4	5.853210E-4	5.812680E-4	5.841290E-4	5.807910E-4	5.812680E-4	5.815070E-4	5.795990E-4	5.807910E-4	5.800760E-4	5.781690E-4
7.295650E-4	7.228890E-4	7.226500E-4	7.202660E-4	7.164520E-4	7.138290E-4	7.097760E-4	7.119220E-4	7.033390E-4	7.016700E-4	6.992850E-4	6.904640E-4	6.928480E-4	6.897490E-4	6.845030E-4	5.874670E-4	5.846060E-4	5.869900E-4	5.850830E-4	5.831760E-4	5.850830E-4	5.815070E-4	5.846060E-4	5.805530E-4	5.807910E-4	5.815070E-4	5.791220E-4	5.815070E-4	5.798380E-4	5.786460E-4
7.281340E-4	7.224120E-4	7.216970E-4	7.185970E-4	7.157360E-4	7.123980E-4	7.081070E-4	7.088220E-4	7.019080E-4	7.014310E-4	6.983320E-4	6.895100E-4	6.914180E-4	6.897490E-4	6.856960E-4	5.867520E-4	5.848440E-4	5.867520E-4	5.841290E-4	5.826990E-4	5.848440E-4	5.817450E-4	5.841290E-4	5.803150E-4	5.803150E-4	5.812680E-4	5.795990E-4	5.817450E-4	5.803150E-4	5.786460E-4
7.271800E-4	7.219350E-4	7.202660E-4	7.174050E-4	7.138290E-4	7.114450E-4	7.064380E-4	7.069150E-4	7.014310E-4	7.004780E-4	6.973780E-4	6.895100E-4	6.892720E-4	6.897490E-4	6.856960E-4	5.862750E-4	5.836520E-4	5.865130E-4	5.841290E-4	5.824600E-4	5.846060E-4	5.810300E-4	5.836520E-4	5.805530E-4	5.805530E-4	5.812680E-4	5.805530E-4	5.817450E-4	5.807910E-4	5.781690E-4
7.264650E-4	7.209820E-4	7.188360E-4	7.164520E-4	7.123980E-4	7.114450E-4	7.054840E-4	7.062000E-4	7.002390E-4	6.997620E-4	6.961860E-4	6.892720E-4	6.880800E-4	6.885570E-4	6.837880E-4	5.860370E-4	5.826990E-4	5.865130E-4	5.846060E-4	5.829370E-4	5.846060E-4	5.800760E-4	5.841290E-4	5.815070E-4	5.812680E-4	5.812680E-4	5.819830E-4	5.817450E-4	5.798380E-4	5.772150E-4
7.250350E-4	7.193130E-4	7.181200E-4	7.147830E-4	7.119220E-4	7.107300E-4	7.038150E-4	7.052460E-4	6.992850E-4	6.985700E-4	6.954710E-4	6.876030E-4	6.876030E-4	6.876030E-4	6.823580E-4	5.850830E-4	5.834140E-4	5.855600E-4	5.846060E-4	5.843680E-4	5.846060E-4	5.795990E-4	5.841290E-4	5.831760E-4	5.812680E-4	5.812680E-4	5.824600E-4	5.812680E-4	5.784070E-4	5.760230E-4
7.231270E-4	7.181200E-4	7.181200E-4	7.131140E-4	7.102530E-4	7.095370E-4	7.021460E-4	7.040540E-4	6.985700E-4	6.973780E-4	6.945170E-4	6.861720E-4	6.871260E-4	6.866490E-4	6.809270E-4	5.841290E-4	5.841290E-4	5.841290E-4	5.846060E-4	5.850830E-4	5.841290E-4	5.793610E-4	5.829370E-4	5.834140E-4	5.817450E-4	5.810300E-4	5.815070E-4	5.795990E-4	5.774540E-4	5.753080E-4
7.219350E-4	7.164520E-4	7.164520E-4	7.114450E-4	7.073920E-4	7.078680E-4	7.014310E-4	7.035770E-4	6.983320E-4	6.961860E-4	6.938020E-4	6.847420E-4	6.859340E-4	6.849800E-4	6.792580E-4	5.834140E-4	5.846060E-4	5.836520E-4	5.850830E-4	5.846060E-4	5.831760E-4	5.803150E-4	5.817450E-4	5.829370E-4	5.812680E-4	5.807910E-4	5.800760E-4	5.791220E-4	5.769770E-4	5.757850E-4
7.207430E-4	7.145440E-4	7.147830E-4	7.102530E-4	7.062000E-4	7.066760E-4	7.009540E-4	7.035770E-4	6.976160E-4	6.952320E-4	6.930870E-4	6.837880E-4	6.852190E-4	6.830730E-4	6.778280E-4	5.836520E-4	5.846060E-4	5.841290E-4	5.846060E-4	5.841290E-4	5.824600E-4	5.807910E-4	5.812680E-4	5.826990E-4	5.803150E-4	5.807910E-4	5.795990E-4	5.791220E-4	5.769770E-4	5.762610E-4
7.185970E-4	7.131140E-4	7.135910E-4	7.090610E-4	7.062000E-4	7.052460E-4	6.997620E-4	7.023850E-4	6.966630E-4	6.942790E-4	6.916560E-4	6.828350E-4	6.854570E-4	6.818810E-4	6.771120E-4	5.836520E-4	5.848440E-4	5.846060E-4	5.841290E-4	5.834140E-4	5.812680E-4	5.805530E-4	5.805530E-4	5.829370E-4	5.795990E-4	5.807910E-4	5.788840E-4	5.793610E-4	5.767380E-4	5.765000E-4
7.152590E-4	7.128750E-4	7.121600E-4	7.085840E-4	7.062000E-4	7.035770E-4	6.978550E-4	7.014310E-4	6.952320E-4	6.933250E-4	6.902260E-4	6.818810E-4	6.849800E-4	6.804500E-4	6.766360E-4	5.834140E-4	5.846060E-4	5.850830E-4	5.841290E-4	5.829370E-4	5.810300E-4	5.800760E-4	5.803150E-4	5.819830E-4	5.788840E-4	5.800760E-4	5.784070E-4	5.795990E-4	5.765000E-4	5.765000E-4
7.135910E-4	7.128750E-4	7.097760E-4	7.078680E-4	7.050070E-4	7.019080E-4	6.961860E-4	7.004780E-4	6.930870E-4	6.921330E-4	6.880800E-4	6.804500E-4	6.830730E-4	6.792580E-4	6.759200E-4	5.834140E-4	5.843680E-4	5.855600E-4	5.838910E-4	5.829370E-4	5.812680E-4	5.803150E-4	5.807910E-4	5.810300E-4	5.791220E-4	5.793610E-4	5.776920E-4	5.793610E-4	5.757850E-4	5.772150E-4
7.128750E-4	7.119220E-4	7.081070E-4	7.066760E-4	7.038150E-4	7.002390E-4	6.947550E-4	6.992850E-4	6.914180E-4	6.909410E-4	6.864110E-4	6.790200E-4	6.811660E-4	6.785430E-4	6.747280E-4	5.838910E-4	5.841290E-4	5.855600E-4	5.829370E-4	5.829370E-4	5.817450E-4	5.800760E-4	5.815070E-4	5.807910E-4	5.795990E-4	5.784070E-4	5.774540E-4	5.788840E-4	5.757850E-4	5.774540E-4
7.114450E-4	7.107300E-4	7.071530E-4	7.052460E-4	7.019080E-4	6.995240E-4	6.935630E-4	6.976160E-4	6.904640E-4	6.909410E-4	6.861720E-4	6.783050E-4	6.804500E-4	6.780660E-4	6.742510E-4	5.834140E-4	5.838910E-4	5.850830E-4	5.822220E-4	5.829370E-4	5.817450E-4	5.795990E-4	5.812680E-4	5.805530E-4	5.795990E-4	5.781690E-4	5.774540E-4	5.784070E-4	5.767380E-4	5.769770E-4
7.107300E-4	7.102530E-4	7.057230E-4	7.050070E-4	6.997620E-4	6.990470E-4	6.930870E-4	6.964240E-4	6.899870E-4	6.902260E-4	6.859340E-4	6.780660E-4	6.787810E-4	6.775890E-4	6.732980E-4	5.829370E-4	5.834140E-4	5.850830E-4	5.817450E-4	5.829370E-4	5.817450E-4	5.800760E-4	5.807910E-4	5.800760E-4	5.800760E-4	5.779300E-4	5.769770E-4	5.788840E-4	5.774540E-4	5.762610E-4
7.114450E-4	7.088220E-4	7.035770E-4	7.052460E-4	6.985700E-4	6.980930E-4	6.926100E-4	6.949940E-4	6.885570E-4	6.883180E-4	6.856960E-4	6.766360E-4	6.775890E-4	6.766360E-4	6.725830E-4	5.834140E-4	5.838910E-4	5.846060E-4	5.819830E-4	5.829370E-4	5.812680E-4	5.800760E-4	5.807910E-4	5.798380E-4	5.805530E-4	5.779300E-4	5.772150E-4	5.795990E-4	5.779300E-4	5.755460E-4
7.114450E-4	7.069150E-4	7.023850E-4	7.038150E-4	6.985700E-4	6.971400E-4	6.909410E-4	6.930870E-4	6.868880E-4	6.854570E-4	6.854570E-4	6.752050E-4	6.773510E-4	6.763970E-4	6.725830E-4	5.836520E-4	5.846060E-4	5.846060E-4	5.826990E-4	5.831760E-4	5.807910E-4	5.798380E-4	5.805530E-4	5.795990E-4	5.803150E-4	5.779300E-4	5.774540E-4	5.798380E-4	5.788840E-4	5.743540E-4
7.097760E-4	7.052460E-4	7.019080E-4	7.023850E-4	6.985700E-4	6.964240E-4	6.892720E-4	6.916560E-4	6.866490E-4	6.835500E-4	6.847420E-4	6.742510E-4	6.766360E-4	6.759200E-4	6.721060E-4	5.838910E-4	5.843680E-4	5.853210E-4	5.834140E-4	5.824600E-4	5.810300E-4	5.795990E-4	5.800760E-4	5.795990E-4	5.795990E-4	5.781690E-4	5.774540E-4	5.800760E-4	5.795990E-4	5.736390E-4
7.090610E-4	7.040540E-4	7.019080E-4	7.014310E-4	6.969010E-4	6.952320E-4	6.880800E-4	6.907020E-4	6.866490E-4	6.823580E-4	6.842650E-4	6.728210E-4	6.759200E-4	6.747280E-4	6.709140E-4	5.841290E-4	5.836520E-4	5.853210E-4	5.834140E-4	5.815070E-4	5.812680E-4	5.795990E-4	5.800760E-4	5.793610E-4	5.791220E-4	5.784070E-4	5.772150E-4	5.791220E-4	5.795990E-4	5.738770E-4
7.088220E-4	7.026230E-4	7.019080E-4	7.000010E-4	6.954710E-4	6.935630E-4	6.871260E-4	6.895100E-4	6.859340E-4	6.809270E-4	6.842650E-4	6.716290E-4	6.756820E-4	6.732980E-4	6.697220E-4	5.841290E-4	5.836520E-4	5.841290E-4	5.834140E-4	5.812680E-4	5.807910E-4	5.795990E-4	5.807910E-4	5.798380E-4	5.786460E-4	5.786460E-4	5.772150E-4	5.779300E-4	5.791220E-4	5.738770E-4
7.083450E-4	7.011930E-4	7.016700E-4	6.980930E-4	6.954710E-4	6.918940E-4	6.861720E-4	6.880800E-4	6.849800E-4	6.799740E-4	6.835500E-4	6.709140E-4	6.742510E-4	6.721060E-4	6.687680E-4	5.838910E-4	5.831760E-4	5.824600E-4	5.834140E-4	5.807910E-4	5.803150E-4	5.795990E-4	5.807910E-4	5.795990E-4	5.784070E-4	5.788840E-4	5.769770E-4	5.767380E-4	5.791220E-4	5.741160E-4
7.069150E-4	7.009540E-4	7.014310E-4	6.969010E-4	6.957090E-4	6.902260E-4	6.849800E-4	6.868880E-4	6.849800E-4	6.794970E-4	6.821190E-4	6.704370E-4	6.721060E-4	6.709140E-4	6.673370E-4	5.838910E-4	5.826990E-4	5.812680E-4	5.824600E-4	5.795990E-4	5.800760E-4	5.798380E-4	5.807910E-4	5.788840E-4	5.786460E-4	5.786460E-4	5.774540E-4	5.762610E-4	5.781690E-4	5.748310E-4
7.054840E-4	7.002390E-4	7.014310E-4	6.964240E-4	6.947550E-4	6.890330E-4	6.845030E-4	6.868880E-4	6.849800E-4	6.780660E-4	6.814040E-4	6.682910E-4	6.711520E-4	6.697220E-4	6.666220E-4	5.838910E-4	5.834140E-4	5.807910E-4	5.812680E-4	5.784070E-4	5.798380E-4	5.800760E-4	5.810300E-4	5.781690E-4	5.795990E-4	5.786460E-4	5.774540E-4	5.767380E-4	5.774540E-4	5.750690E-4
7.047690E-4	6.980930E-4	7.007160E-4	6.952320E-4	6.942790E-4	6.883180E-4	6.840270E-4	6.861720E-4	6.840270E-4	6.775890E-4	6.802120E-4	6.668600E-4	6.713900E-4	6.687680E-4	6.659070E-4	5.829370E-4	5.841290E-4	5.803150E-4	5.812680E-4	5.784070E-4	5.798380E-4	5.798380E-4	5.803150E-4	5.781690E-4	5.800760E-4	5.791220E-4	5.767380E-4	5.772150E-4	5.774540E-4	5.745930E-4
7.031000E-4	6.969010E-4	6.992850E-4	6.940400E-4	6.935630E-4	6.885570E-4	6.830730E-4	6.856960E-4	6.825960E-4	6.780660E-4	6.787810E-4	6.670990E-4	6.706750E-4	6.682910E-4	6.642380E-4	5.824600E-4	5.836520E-4	5.798380E-4	5.815070E-4	5.791220E-4	5.805530E-4	5.791220E-4	5.798380E-4	5.781690E-4	5.798380E-4	5.786460E-4	5.762610E-4	5.774540E-4	5.774540E-4	5.738770E-4
7.019080E-4	6.961860E-4	6.964240E-4	6.938020E-4	6.921330E-4	6.885570E-4	6.830730E-4	6.854570E-4	6.809270E-4	6.783050E-4	6.780660E-4	6.675760E-4	6.699600E-4	6.670990E-4	6.632840E-4	5.817450E-4	5.826990E-4	5.791220E-4	5.812680E-4	5.795990E-4	5.807910E-4	5.788840E-4	5.803150E-4	5.791220E-4	5.793610E-4	5.779300E-4	5.762610E-4	5.774540E-4	5.769770E-4	5.736390E-4
7.019080E-4	6.942790E-4	6.930870E-4	6.933250E-4	6.899870E-4	6.876030E-4	6.830730E-4	6.845030E-4	6.794970E-4	6.783050E-4	6.761590E-4	6.675760E-4	6.692450E-4	6.659070E-4	6.628070E-4	5.807910E-4	5.824600E-4	5.791220E-4	5.800760E-4	5.805530E-4	5.800760E-4	5.784070E-4	5.807910E-4	5.795990E-4	5.784070E-4	5.779300E-4	5.762610E-4	5.765000E-4	5.767380E-4	5.738770E-4
7.004780E-4	6.930870E-4	6.902260E-4	6.918940E-4	6.880800E-4	6.854570E-4	6.821190E-4	6.830730E-4	6.787810E-4	6.780660E-4	6.744900E-4	6.670990E-4	6.680530E-4	6.654300E-4	6.620920E-4	5.805530E-4	5.822220E-4	5.786460E-4	5.800760E-4	5.810300E-4	5.795990E-4	5.779300E-4	5.803150E-4	5.800760E-4	5.781690E-4	5.781690E-4	5.767380E-4	5.757850E-4	5.765000E-4	5.738770E-4
6.978550E-4	6.930870E-4	6.895100E-4	6.902260E-4	6.873640E-4	6.837880E-4	6.811660E-4	6.811660E-4	6.780660E-4	6.768740E-4	6.730590E-4	6.666220E-4	6.670990E-4	6.649530E-4	6.609000E-4	5.807910E-4	5.817450E-4	5.786460E-4	5.798380E-4	5.803150E-4	5.788840E-4	5.784070E-4	5.795990E-4	5.800760E-4	5.784070E-4	5.781690E-4	5.767380E-4	5.757850E-4	5.757850E-4	5.741160E-4
6.961860E-4	6.930870E-4	6.890330E-4	6.897490E-4	6.868880E-4	6.821190E-4	6.804500E-4	6.799740E-4	6.775890E-4	6.747280E-4	6.721060E-4	6.659070E-4	6.670990E-4	6.642380E-4	6.606620E-4	5.807910E-4	5.812680E-4	5.793610E-4	5.795990E-4	5.795990E-4	5.784070E-4	5.786460E-4	5.791220E-4	5.793610E-4	5.779300E-4	5.784070E-4	5.757850E-4	5.753080E-4	5.755460E-4	5.745930E-4
6.957090E-4	6.926100E-4	6.883180E-4	6.887950E-4	6.854570E-4	6.811660E-4	6.794970E-4	6.797350E-4	6.766360E-4	6.728210E-4	6.721060E-4	6.647150E-4	6.666220E-4	6.637610E-4	6.606620E-4	5.803150E-4	5.807910E-4	5.793610E-4	5.798380E-4	5.793610E-4	5.784070E-4	5.791220E-4	5.791220E-4	5.784070E-4	5.774540E-4	5.784070E-4	5.750690E-4	5.745930E-4	5.753080E-4	5.748310E-4
6.947550E-4	6.918940E-4	6.871260E-4	6.873640E-4	6.833110E-4	6.806890E-4	6.780660E-4	6.792580E-4	6.756820E-4	6.721060E-4	6.723440E-4	6.642380E-4	6.656680E-4	6.637610E-4	6.599460E-4	5.800760E-4	5.800760E-4	5.791220E-4	5.795990E-4	5.784070E-4	5.791220E-4	5.795990E-4	5.791220E-4	5.779300E-4	5.765000E-4	5.784070E-4	5.760230E-4	5.745930E-4	5.757850E-4	5.748310E-4
6.923710E-4	6.918940E-4	6.856960E-4	6.864110E-4	6.821190E-4	6.797350E-4	6.771120E-4	6.787810E-4	6.747280E-4	6.713900E-4	6.713900E-4	6.642380E-4	6.649530E-4	6.632840E-4	6.587540E-4	5.803150E-4	5.793610E-4	5.791220E-4	5.788840E-4	5.781690E-4	5.798380E-4	5.795990E-4	5.788840E-4	5.774540E-4	5.762610E-4	5.779300E-4	5.767380E-4	5.750690E-4	5.762610E-4	5.755460E-4
6.904640E-4	6.904640E-4	6.837880E-4	6.856960E-4	6.809270E-4	6.787810E-4	6.763970E-4	6.775890E-4	6.742510E-4	6.709140E-4	6.699600E-4	6.637610E-4	6.642380E-4	6.628070E-4	6.582770E-4	5.805530E-4	5.791220E-4	5.795990E-4	5.788840E-4	5.784070E-4	5.800760E-4	5.793610E-4	5.774540E-4	5.774540E-4	5.767380E-4	5.769770E-4	5.767380E-4	5.753080E-4	5.760230E-4	5.755460E-4
6.892720E-4	6.885570E-4	6.825960E-4	6.842650E-4	6.799740E-4	6.775890E-4	6.759200E-4	6.761590E-4	6.740130E-4	6.697220E-4	6.682910E-4	6.632840E-4	6.637610E-4	6.625690E-4	6.575620E-4	5.803150E-4	5.795990E-4	5.795990E-4	5.791220E-4	5.791220E-4	5.803150E-4	5.791220E-4	5.769770E-4	5.776920E-4	5.776920E-4	5.760230E-4	5.762610E-4	5.757850E-4	5.753080E-4	5.745930E-4
6.876030E-4	6.876030E-4	6.825960E-4	6.830730E-4	6.802120E-4	6.773510E-4	6.759200E-4	6.747280E-4	6.725830E-4	6.682910E-4	6.666220E-4	6.625690E-4	6.635230E-4	6.616150E-4	6.563700E-4	5.793610E-4	5.800760E-4	5.793610E-4	5.791220E-4	5.786460E-4	5.795990E-4	5.791220E-4	5.774540E-4	5.779300E-4	5.781690E-4	5.757850E-4	5.762610E-4	5.760230E-4	5.745930E-4	5.741160E-4
6.868880E-4	6.868880E-4	6.825960E-4	6.816420E-4	6.804500E-4	6.773510E-4	6.754440E-4	6.740130E-4	6.704370E-4	6.678140E-4	6.654300E-4	6.618540E-4	6.632840E-4	6.604230E-4	6.554160E-4	5.781690E-4	5.803150E-4	5.793610E-4	5.800760E-4	5.784070E-4	5.793610E-4	5.784070E-4	5.776920E-4	5.774540E-4	5.784070E-4	5.757850E-4	5.765000E-4	5.757850E-4	5.741160E-4	5.734000E-4
6.876030E-4	6.859340E-4	6.816420E-4	6.804500E-4	6.792580E-4	6.773510E-4	6.740130E-4	6.730590E-4	6.685290E-4	6.682910E-4	6.649530E-4	6.606620E-4	6.620920E-4	6.597080E-4	6.554160E-4	5.779300E-4	5.800760E-4	5.788840E-4	5.795990E-4	5.779300E-4	5.795990E-4	5.774540E-4	5.779300E-4	5.776920E-4	5.784070E-4	5.755460E-4	5.762610E-4	5.750690E-4	5.736390E-4	5.731620E-4
6.876030E-4	6.847420E-4	6.814040E-4	6.792580E-4	6.775890E-4	6.778280E-4	6.728210E-4	6.730590E-4	6.678140E-4	6.680530E-4	6.647150E-4	6.594700E-4	6.604230E-4	6.587540E-4	6.549400E-4	5.776920E-4	5.786460E-4	5.786460E-4	5.791220E-4	5.774540E-4	5.795990E-4	5.774540E-4	5.788840E-4	5.784070E-4	5.791220E-4	5.760230E-4	5.760230E-4	5.748310E-4	5.738770E-4	5.731620E-4
6.864110E-4	6.840270E-4	6.811660E-4	6.797350E-4	6.766360E-4	6.775890E-4	6.716290E-4	6.730590E-4	6.670990E-4	6.666220E-4	6.639990E-4	6.587540E-4	6.592310E-4	6.570850E-4	6.542240E-4	5.774540E-4	5.779300E-4	5.795990E-4	5.788840E-4	5.767380E-4	5.791220E-4	5.772150E-4	5.786460E-4	5.788840E-4	5.788840E-4	5.772150E-4	5.753080E-4	5.748310E-4	5.741160E-4	5.734000E-4
6.861720E-4	6.837880E-4	6.804500E-4	6.797350E-4	6.763970E-4	6.754440E-4	6.699600E-4	6.721060E-4	6.659070E-4	6.654300E-4	6.628070E-4	6.587540E-4	6.580390E-4	6.556550E-4	6.532710E-4	5.779300E-4	5.784070E-4	5.795990E-4	5.788840E-4	5.767380E-4	5.784070E-4	5.772150E-4	5.776920E-4	5.781690E-4	5.781690E-4	5.774540E-4	5.738770E-4	5.745930E-4	5.741160E-4	5.729240E-4
6.859340E-4	6.825960E-4	6.794970E-4	6.785430E-4	6.759200E-4	6.735360E-4	6.687680E-4	6.709140E-4	6.654300E-4	6.642380E-4	6.628070E-4	6.570850E-4	6.566080E-4	6.547010E-4	6.518400E-4	5.779300E-4	5.786460E-4	5.786460E-4	5.788840E-4	5.769770E-4	5.779300E-4	5.776920E-4	5.769770E-4	5.769770E-4	5.776920E-4	5.776920E-4	5.726850E-4	5.745930E-4	5.734000E-4	5.724470E-4
6.847420E-4	6.816420E-4	6.787810E-4	6.766360E-4	6.747280E-4	6.725830E-4	6.690060E-4	6.704370E-4	6.654300E-4	6.632840E-4	6.632840E-4	6.544630E-4	6.554160E-4	6.539860E-4	6.504100E-4	5.781690E-4	5.788840E-4	5.784070E-4	5.786460E-4	5.767380E-4	5.776920E-4	5.779300E-4	5.765000E-4	5.757850E-4	5.774540E-4	5.774540E-4	5.729240E-4	5.750690E-4	5.729240E-4	5.722080E-4
6.825960E-4	6.804500E-4	6.785430E-4	6.761590E-4	6.747280E-4	6.709140E-4	6.687680E-4	6.699600E-4	6.654300E-4	6.635230E-4	6.628070E-4	6.537470E-4	6.549400E-4	6.535090E-4	6.496940E-4	5.786460E-4	5.791220E-4	5.786460E-4	5.791220E-4	5.762610E-4	5.781690E-4	5.774540E-4	5.762610E-4	5.750690E-4	5.774540E-4	5.769770E-4	5.741160E-4	5.750690E-4	5.729240E-4	5.717310E-4
6.814040E-4	6.794970E-4	6.778280E-4	6.761590E-4	6.737750E-4	6.701980E-4	6.680530E-4	6.682910E-4	6.656680E-4	6.632840E-4	6.620920E-4	6.535090E-4	6.542240E-4	6.532710E-4	6.487410E-4	5.781690E-4	5.786460E-4	5.784070E-4	5.784070E-4	5.762610E-4	5.788840E-4	5.769770E-4	5.762610E-4	5.745930E-4	5.767380E-4	5.757850E-4	5.757850E-4	5.753080E-4	5.729240E-4	5.717310E-4
