1.306540E-4	1.478200E-4	1.535420E-4	1.649870E-4	1.640330E-4	1.745230E-4	1.735700E-4	1.726160E-4	1.764310E-4	1.850140E-4	1.869210E-4	1.897820E-4	1.783380E-4	1.850140E-4	1.878750E-4	1.897820E-4	1.850140E-4	1.897820E-4	1.945500E-4	1.878750E-4	1.840600E-4	1.821530E-4	1.745230E-4	1.678480E-4	1.859670E-4	1.993190E-4	2.145780E-4	2.546330E-4	3.643050E-4	4.339240E-4	4.549050E-4	4.577660E-4	4.587190E-4	4.587190E-4	4.596730E-4	4.577660E-4
1.268400E-4	1.440060E-4	1.497280E-4	1.611720E-4	1.611720E-4	1.697550E-4	1.697550E-4	1.678480E-4	1.726160E-4	1.811990E-4	1.831060E-4	1.859670E-4	1.745230E-4	1.811990E-4	1.831060E-4	1.859670E-4	1.811990E-4	1.859670E-4	1.907360E-4	1.840600E-4	1.811990E-4	1.792920E-4	1.707090E-4	1.649870E-4	1.821530E-4	1.964580E-4	2.117170E-4	2.508180E-4	3.614440E-4	4.329700E-4	4.539510E-4	4.577660E-4	4.587190E-4	4.596730E-4	4.587190E-4	4.577660E-4
1.239790E-4	1.401910E-4	1.459130E-4	1.573570E-4	1.573570E-4	1.659400E-4	1.659400E-4	1.640330E-4	1.688010E-4	1.764310E-4	1.792920E-4	1.821530E-4	1.707090E-4	1.764310E-4	1.811990E-4	1.821530E-4	1.764310E-4	1.811990E-4	1.878750E-4	1.802450E-4	1.773840E-4	1.754770E-4	1.678480E-4	1.621260E-4	1.792920E-4	1.926430E-4	2.088560E-4	2.479570E-4	3.595370E-4	4.310630E-4	4.539510E-4	4.568120E-4	4.587190E-4	4.596730E-4	4.577660E-4	4.577660E-4
1.201630E-4	1.363760E-4	1.430520E-4	1.535420E-4	1.535420E-4	1.621260E-4	1.621260E-4	1.602180E-4	1.649870E-4	1.726160E-4	1.754770E-4	1.792920E-4	1.678480E-4	1.726160E-4	1.773840E-4	1.783380E-4	1.735700E-4	1.773840E-4	1.840600E-4	1.764310E-4	1.745230E-4	1.726160E-4	1.649870E-4	1.592650E-4	1.764310E-4	1.897820E-4	2.050410E-4	2.450960E-4	3.576300E-4	4.310630E-4	4.539510E-4	4.568120E-4	4.587190E-4	4.596730E-4	4.587190E-4	4.577660E-4
1.173020E-4	1.325620E-4	1.392370E-4	1.497280E-4	1.497280E-4	1.592650E-4	1.583110E-4	1.564040E-4	1.611720E-4	1.688010E-4	1.716620E-4	1.745230E-4	1.640330E-4	1.688010E-4	1.735700E-4	1.745230E-4	1.697550E-4	1.735700E-4	1.811990E-4	1.726160E-4	1.707090E-4	1.688010E-4	1.611720E-4	1.564040E-4	1.735700E-4	1.859670E-4	2.031340E-4	2.422340E-4	3.557220E-4	4.301090E-4	4.539510E-4	4.568120E-4	4.577660E-4	4.587190E-4	4.587190E-4	4.577660E-4
1.134880E-4	1.297010E-4	1.354230E-4	1.459130E-4	1.468670E-4	1.544960E-4	1.544960E-4	1.525890E-4	1.583110E-4	1.640330E-4	1.678480E-4	1.726160E-4	1.602180E-4	1.649870E-4	1.697550E-4	1.716620E-4	1.659400E-4	1.697550E-4	1.764310E-4	1.697550E-4	1.678480E-4	1.659400E-4	1.592650E-4	1.544960E-4	1.697550E-4	1.831060E-4	2.002730E-4	2.393730E-4	3.528610E-4	4.291550E-4	4.529970E-4	4.577660E-4	4.577660E-4	4.587190E-4	4.587190E-4	4.577660E-4
1.106270E-4	1.258860E-4	1.325620E-4	1.420980E-4	1.430520E-4	1.516350E-4	1.516350E-4	1.478200E-4	1.544960E-4	1.611720E-4	1.649870E-4	1.688010E-4	1.564040E-4	1.611720E-4	1.668940E-4	1.678480E-4	1.630790E-4	1.659400E-4	1.726160E-4	1.659400E-4	1.640330E-4	1.630790E-4	1.564040E-4	1.516350E-4	1.678480E-4	1.802450E-4	1.964580E-4	2.365120E-4	3.509540E-4	4.272480E-4	4.529970E-4	4.577660E-4	4.568120E-4	4.587190E-4	4.587190E-4	4.577660E-4
1.077660E-4	1.220710E-4	1.287470E-4	1.392370E-4	1.411450E-4	1.478200E-4	1.478200E-4	1.449590E-4	1.506810E-4	1.564040E-4	1.611720E-4	1.659400E-4	1.535420E-4	1.583110E-4	1.630790E-4	1.640330E-4	1.592650E-4	1.630790E-4	1.697550E-4	1.630790E-4	1.611720E-4	1.592650E-4	1.535420E-4	1.487740E-4	1.649870E-4	1.773840E-4	1.945500E-4	2.336510E-4	3.480930E-4	4.262940E-4	4.510900E-4	4.577660E-4	4.568120E-4	4.587190E-4	4.587190E-4	4.577660E-4
1.039510E-4	1.192100E-4	1.258860E-4	1.354230E-4	1.382840E-4	1.440060E-4	1.449590E-4	1.411450E-4	1.478200E-4	1.525890E-4	1.583110E-4	1.621260E-4	1.497280E-4	1.544960E-4	1.602180E-4	1.611720E-4	1.564040E-4	1.592650E-4	1.659400E-4	1.592650E-4	1.583110E-4	1.554500E-4	1.506810E-4	1.459130E-4	1.611720E-4	1.745230E-4	1.907360E-4	2.298360E-4	3.452320E-4	4.253410E-4	4.510900E-4	4.568120E-4	4.568120E-4	4.587190E-4	4.587190E-4	4.577660E-4
1.010900E-4	1.153950E-4	1.220710E-4	1.325620E-4	1.344690E-4	1.411450E-4	1.411450E-4	1.382840E-4	1.440060E-4	1.497280E-4	1.544960E-4	1.592650E-4	1.459130E-4	1.516350E-4	1.564040E-4	1.583110E-4	1.535420E-4	1.564040E-4	1.630790E-4	1.564040E-4	1.544960E-4	1.525890E-4	1.478200E-4	1.430520E-4	1.592650E-4	1.726160E-4	1.878750E-4	2.279290E-4	3.433250E-4	4.243870E-4	4.510900E-4	4.558580E-4	4.568120E-4	4.587190E-4	4.587190E-4	4.577660E-4
9.727520E-5	1.115800E-4	1.192100E-4	1.287470E-4	1.325620E-4	1.373300E-4	1.382840E-4	1.344690E-4	1.411450E-4	1.459130E-4	1.516350E-4	1.554500E-4	1.430520E-4	1.487740E-4	1.535420E-4	1.544960E-4	1.506810E-4	1.525890E-4	1.592650E-4	1.535420E-4	1.516350E-4	1.478200E-4	1.449590E-4	1.401910E-4	1.554500E-4	1.697550E-4	1.859670E-4	2.250680E-4	3.404640E-4	4.224800E-4	4.501360E-4	4.558580E-4	4.568120E-4	4.587190E-4	4.587190E-4	4.587190E-4
9.441420E-5	1.087190E-4	1.153950E-4	1.258860E-4	1.297010E-4	1.344690E-4	1.344690E-4	1.316080E-4	1.382840E-4	1.430520E-4	1.478200E-4	1.525890E-4	1.392370E-4	1.459130E-4	1.497280E-4	1.516350E-4	1.478200E-4	1.497280E-4	1.564040E-4	1.497280E-4	1.478200E-4	1.440060E-4	1.420980E-4	1.363760E-4	1.525890E-4	1.659400E-4	1.831060E-4	2.212530E-4	3.385560E-4	4.224800E-4	4.501360E-4	4.558580E-4	4.568120E-4	4.577660E-4	4.577660E-4	4.587190E-4
9.155320E-5	1.058580E-4	1.125340E-4	1.230250E-4	1.258860E-4	1.316080E-4	1.316080E-4	1.287470E-4	1.344690E-4	1.401910E-4	1.449590E-4	1.497280E-4	1.363760E-4	1.430520E-4	1.468670E-4	1.478200E-4	1.449590E-4	1.459130E-4	1.525890E-4	1.459130E-4	1.449590E-4	1.411450E-4	1.392370E-4	1.344690E-4	1.497280E-4	1.630790E-4	1.811990E-4	2.183920E-4	3.366490E-4	4.205720E-4	4.491820E-4	4.558580E-4	4.568120E-4	4.577660E-4	4.577660E-4	4.587190E-4
8.869220E-5	1.020440E-4	1.096730E-4	1.201630E-4	1.230250E-4	1.277930E-4	1.277930E-4	1.258860E-4	1.316080E-4	1.363760E-4	1.411450E-4	1.459130E-4	1.325620E-4	1.401910E-4	1.430520E-4	1.440060E-4	1.411450E-4	1.430520E-4	1.497280E-4	1.430520E-4	1.420980E-4	1.382840E-4	1.363760E-4	1.316080E-4	1.468670E-4	1.611720E-4	1.783380E-4	2.155310E-4	3.337880E-4	4.186650E-4	4.482290E-4	4.549050E-4	4.568120E-4	4.577660E-4	4.577660E-4	4.577660E-4
8.583120E-5	9.918260E-5	1.058580E-4	1.173020E-4	1.192100E-4	1.249320E-4	1.258860E-4	1.230250E-4	1.277930E-4	1.335150E-4	1.382840E-4	1.430520E-4	1.287470E-4	1.363760E-4	1.401910E-4	1.411450E-4	1.382840E-4	1.392370E-4	1.459130E-4	1.392370E-4	1.392370E-4	1.344690E-4	1.325620E-4	1.287470E-4	1.440060E-4	1.583110E-4	1.754770E-4	2.117170E-4	3.318810E-4	4.177110E-4	4.472750E-4	4.539510E-4	4.568120E-4	4.577660E-4	4.577660E-4	4.577660E-4
8.392380E-5	9.727520E-5	1.039510E-4	1.144410E-4	1.173020E-4	1.211170E-4	1.220710E-4	1.201630E-4	1.249320E-4	1.306540E-4	1.344690E-4	1.392370E-4	1.258860E-4	1.335150E-4	1.373300E-4	1.373300E-4	1.344690E-4	1.363760E-4	1.430520E-4	1.363760E-4	1.354230E-4	1.325620E-4	1.306540E-4	1.258860E-4	1.411450E-4	1.554500E-4	1.726160E-4	2.098090E-4	3.299730E-4	4.167580E-4	4.472750E-4	4.539510E-4	4.568120E-4	4.577660E-4	4.577660E-4	4.568120E-4
8.106280E-5	9.441420E-5	1.001360E-4	1.125340E-4	1.144410E-4	1.173020E-4	1.192100E-4	1.173020E-4	1.211170E-4	1.277930E-4	1.316080E-4	1.363760E-4	1.239790E-4	1.306540E-4	1.344690E-4	1.344690E-4	1.316080E-4	1.325620E-4	1.392370E-4	1.335150E-4	1.325620E-4	1.297010E-4	1.277930E-4	1.239790E-4	1.392370E-4	1.525890E-4	1.697550E-4	2.079020E-4	3.280660E-4	4.158040E-4	4.463210E-4	4.539510E-4	4.558580E-4	4.577660E-4	4.577660E-4	4.568120E-4
7.915540E-5	9.155320E-5	9.727520E-5	1.096730E-4	1.115800E-4	1.144410E-4	1.163490E-4	1.144410E-4	1.192100E-4	1.239790E-4	1.277930E-4	1.325620E-4	1.211170E-4	1.277930E-4	1.306540E-4	1.306540E-4	1.287470E-4	1.297010E-4	1.363760E-4	1.306540E-4	1.306540E-4	1.268400E-4	1.258860E-4	1.211170E-4	1.363760E-4	1.506810E-4	1.678480E-4	2.050410E-4	3.252050E-4	4.138970E-4	4.453680E-4	4.539510E-4	4.558580E-4	4.577660E-4	4.577660E-4	4.568120E-4
7.629440E-5	8.773850E-5	9.441420E-5	1.068120E-4	1.087190E-4	1.115800E-4	1.125340E-4	1.125340E-4	1.153950E-4	1.211170E-4	1.258860E-4	1.306540E-4	1.182560E-4	1.249320E-4	1.277930E-4	1.277930E-4	1.258860E-4	1.258860E-4	1.325620E-4	1.277930E-4	1.277930E-4	1.239790E-4	1.230250E-4	1.192100E-4	1.344690E-4	1.478200E-4	1.649870E-4	2.021800E-4	3.232970E-4	4.129430E-4	4.444140E-4	4.539510E-4	4.558580E-4	4.577660E-4	4.577660E-4	4.568120E-4
7.438710E-5	8.583120E-5	9.250690E-5	1.039510E-4	1.058580E-4	1.077660E-4	1.106270E-4	1.087190E-4	1.125340E-4	1.182560E-4	1.230250E-4	1.268400E-4	1.144410E-4	1.220710E-4	1.249320E-4	1.249320E-4	1.230250E-4	1.230250E-4	1.306540E-4	1.258860E-4	1.249320E-4	1.211170E-4	1.201630E-4	1.173020E-4	1.316080E-4	1.459130E-4	1.621260E-4	2.002730E-4	3.213900E-4	4.110350E-4	4.444140E-4	4.529970E-4	4.558580E-4	4.577660E-4	4.577660E-4	4.577660E-4
7.152600E-5	8.297010E-5	8.964590E-5	1.010900E-4	1.039510E-4	1.049050E-4	1.068120E-4	1.058580E-4	1.096730E-4	1.153950E-4	1.192100E-4	1.239790E-4	1.125340E-4	1.192100E-4	1.211170E-4	1.220710E-4	1.192100E-4	1.201630E-4	1.268400E-4	1.220710E-4	1.220710E-4	1.182560E-4	1.173020E-4	1.144410E-4	1.297010E-4	1.420980E-4	1.602180E-4	1.974120E-4	3.194830E-4	4.100820E-4	4.444140E-4	4.529970E-4	4.549050E-4	4.577660E-4	4.577660E-4	4.577660E-4
6.961870E-5	8.106280E-5	8.678480E-5	9.822890E-5	1.010900E-4	1.020440E-4	1.039510E-4	1.039510E-4	1.058580E-4	1.125340E-4	1.173020E-4	1.211170E-4	1.096730E-4	1.163490E-4	1.192100E-4	1.192100E-4	1.173020E-4	1.173020E-4	1.239790E-4	1.192100E-4	1.192100E-4	1.153950E-4	1.153950E-4	1.115800E-4	1.268400E-4	1.392370E-4	1.573570E-4	1.945500E-4	3.185290E-4	4.091280E-4	4.434600E-4	4.529970E-4	4.539510E-4	4.577660E-4	4.577660E-4	4.568120E-4
6.675770E-5	7.820180E-5	8.487750E-5	9.536790E-5	9.918260E-5	9.918260E-5	1.010900E-4	1.010900E-4	1.039510E-4	1.096730E-4	1.144410E-4	1.173020E-4	1.068120E-4	1.134880E-4	1.153950E-4	1.173020E-4	1.144410E-4	1.144410E-4	1.211170E-4	1.173020E-4	1.173020E-4	1.125340E-4	1.125340E-4	1.096730E-4	1.249320E-4	1.373300E-4	1.554500E-4	1.926430E-4	3.156680E-4	4.081740E-4	4.425070E-4	4.520430E-4	4.539510E-4	4.568120E-4	4.577660E-4	4.568120E-4
6.485030E-5	7.629440E-5	8.201650E-5	9.250690E-5	9.632160E-5	9.632160E-5	9.918260E-5	9.918260E-5	1.010900E-4	1.068120E-4	1.115800E-4	1.144410E-4	1.039510E-4	1.106270E-4	1.125340E-4	1.144410E-4	1.115800E-4	1.115800E-4	1.182560E-4	1.144410E-4	1.144410E-4	1.106270E-4	1.106270E-4	1.068120E-4	1.220710E-4	1.354230E-4	1.525890E-4	1.897820E-4	3.128070E-4	4.072210E-4	4.425070E-4	4.520430E-4	4.539510E-4	4.568120E-4	4.577660E-4	4.568120E-4
6.294300E-5	7.343340E-5	7.915540E-5	9.059950E-5	9.250690E-5	9.250690E-5	9.632160E-5	9.632160E-5	9.822890E-5	1.039510E-4	1.087190E-4	1.115800E-4	1.010900E-4	1.077660E-4	1.106270E-4	1.115800E-4	1.087190E-4	1.087190E-4	1.153950E-4	1.115800E-4	1.115800E-4	1.077660E-4	1.077660E-4	1.049050E-4	1.201630E-4	1.325620E-4	1.506810E-4	1.869210E-4	3.099460E-4	4.062670E-4	4.415530E-4	4.520430E-4	4.529970E-4	4.568120E-4	4.577660E-4	4.568120E-4
6.103560E-5	7.152600E-5	7.724810E-5	8.773850E-5	9.059950E-5	9.059950E-5	9.441420E-5	9.346050E-5	9.632160E-5	1.010900E-4	1.058580E-4	1.087190E-4	9.918260E-5	1.058580E-4	1.077660E-4	1.087190E-4	1.068120E-4	1.058580E-4	1.125340E-4	1.087190E-4	1.087190E-4	1.049050E-4	1.058580E-4	1.029970E-4	1.182560E-4	1.306540E-4	1.487740E-4	1.850140E-4	3.070850E-4	4.043600E-4	4.405990E-4	4.510900E-4	4.529970E-4	4.558580E-4	4.577660E-4	4.568120E-4
5.912800E-5	6.961870E-5	7.534070E-5	8.583120E-5	8.773850E-5	8.773850E-5	9.155320E-5	9.059950E-5	9.346050E-5	9.822890E-5	1.029970E-4	1.058580E-4	9.632160E-5	1.029970E-4	1.049050E-4	1.058580E-4	1.039510E-4	1.039510E-4	1.106270E-4	1.058580E-4	1.058580E-4	1.029970E-4	1.039510E-4	1.010900E-4	1.163490E-4	1.287470E-4	1.468670E-4	1.831060E-4	3.051780E-4	4.034060E-4	4.405990E-4	4.510900E-4	4.539510E-4	4.558580E-4	4.577660E-4	4.568120E-4
5.722070E-5	6.675770E-5	7.247970E-5	8.297010E-5	8.583120E-5	8.583120E-5	8.869220E-5	8.773850E-5	9.155320E-5	9.536790E-5	1.001360E-4	1.039510E-4	9.441420E-5	1.001360E-4	1.020440E-4	1.039510E-4	1.010900E-4	1.010900E-4	1.077660E-4	1.039510E-4	1.039510E-4	1.001360E-4	1.010900E-4	9.918260E-5	1.134880E-4	1.268400E-4	1.440060E-4	1.802450E-4	3.032700E-4	4.024520E-4	4.386920E-4	4.501360E-4	4.539510E-4	4.568120E-4	4.577660E-4	4.577660E-4
5.626700E-5	6.485030E-5	7.057240E-5	8.010910E-5	8.392380E-5	8.297010E-5	8.583120E-5	8.583120E-5	8.964590E-5	9.250690E-5	9.727520E-5	1.001360E-4	9.155320E-5	9.822890E-5	9.918260E-5	1.010900E-4	9.918260E-5	9.918260E-5	1.049050E-4	1.010900E-4	1.010900E-4	9.822890E-5	9.918260E-5	9.727520E-5	1.115800E-4	1.239790E-4	1.420980E-4	1.783380E-4	3.013630E-4	4.005450E-4	4.377380E-4	4.501360E-4	4.539510E-4	4.568120E-4	4.577660E-4	4.577660E-4
5.435970E-5	6.198930E-5	6.866500E-5	7.820180E-5	8.106280E-5	8.010910E-5	8.392380E-5	8.392380E-5	8.678480E-5	9.059950E-5	9.441420E-5	9.727520E-5	8.869220E-5	9.536790E-5	9.727520E-5	9.822890E-5	9.727520E-5	9.727520E-5	1.020440E-4	9.918260E-5	9.918260E-5	9.536790E-5	9.727520E-5	9.536790E-5	1.096730E-4	1.220710E-4	1.401910E-4	1.754770E-4	2.994560E-4	3.986380E-4	4.377380E-4	4.491820E-4	4.529970E-4	4.568120E-4	4.577660E-4	4.577660E-4
5.245230E-5	6.008170E-5	6.675770E-5	7.534070E-5	7.915540E-5	7.724810E-5	8.106280E-5	8.106280E-5	8.487750E-5	8.773850E-5	9.250690E-5	9.536790E-5	8.678480E-5	9.250690E-5	9.441420E-5	9.536790E-5	9.441420E-5	9.441420E-5	9.918260E-5	9.632160E-5	9.632160E-5	9.346050E-5	9.441420E-5	9.346050E-5	1.077660E-4	1.201630E-4	1.382840E-4	1.735700E-4	2.975480E-4	3.986380E-4	4.377380E-4	4.491820E-4	4.529970E-4	4.568120E-4	4.577660E-4	4.577660E-4
5.054500E-5	5.817440E-5	6.485030E-5	7.343340E-5	7.724810E-5	7.534070E-5	7.915540E-5	7.915540E-5	8.201650E-5	8.583120E-5	8.964590E-5	9.250690E-5	8.392380E-5	9.059950E-5	9.250690E-5	9.250690E-5	9.250690E-5	9.155320E-5	9.727520E-5	9.441420E-5	9.441420E-5	9.155320E-5	9.250690E-5	9.250690E-5	1.049050E-4	1.173020E-4	1.363760E-4	1.707090E-4	2.946870E-4	3.967300E-4	4.358310E-4	4.491820E-4	4.529970E-4	4.568120E-4	4.577660E-4	4.577660E-4
4.959130E-5	5.626700E-5	6.294300E-5	7.152600E-5	7.438710E-5	7.343340E-5	7.724810E-5	7.724810E-5	8.010910E-5	8.392380E-5	8.678480E-5	9.059950E-5	8.201650E-5	8.773850E-5	8.964590E-5	9.059950E-5	9.059950E-5	8.964590E-5	9.441420E-5	9.155320E-5	9.250690E-5	8.964590E-5	9.059950E-5	9.059950E-5	1.029970E-4	1.153950E-4	1.335150E-4	1.688010E-4	2.927800E-4	3.957770E-4	4.358310E-4	4.482290E-4	4.529970E-4	4.568120E-4	4.577660E-4	4.577660E-4
4.768390E-5	5.531330E-5	6.103560E-5	6.866500E-5	7.247970E-5	7.152600E-5	7.438710E-5	7.438710E-5	7.724810E-5	8.106280E-5	8.392380E-5	8.773850E-5	8.010910E-5	8.583120E-5	8.678480E-5	8.773850E-5	8.773850E-5	8.773850E-5	9.250690E-5	8.964590E-5	8.964590E-5	8.773850E-5	8.773850E-5	8.773850E-5	1.010900E-4	1.134880E-4	1.316080E-4	1.668940E-4	2.918260E-4	3.948230E-4	4.339240E-4	4.472750E-4	4.529970E-4	4.568120E-4	4.568120E-4	4.577660E-4
4.577660E-5	5.245230E-5	5.912800E-5	6.675770E-5	7.057240E-5	6.961870E-5	7.247970E-5	7.247970E-5	7.534070E-5	7.915540E-5	8.201650E-5	8.583120E-5	7.724810E-5	8.392380E-5	8.487750E-5	8.583120E-5	8.583120E-5	8.583120E-5	8.964590E-5	8.773850E-5	8.773850E-5	8.487750E-5	8.583120E-5	8.678480E-5	9.918260E-5	1.115800E-4	1.297010E-4	1.649870E-4	2.889650E-4	3.929160E-4	4.339240E-4	4.472750E-4	4.529970E-4	4.568120E-4	4.568120E-4	4.577660E-4
4.386930E-5	5.149860E-5	5.722070E-5	6.485030E-5	6.771130E-5	6.771130E-5	7.057240E-5	6.961870E-5	7.343340E-5	7.724810E-5	7.915540E-5	8.392380E-5	7.534070E-5	8.106280E-5	8.297010E-5	8.392380E-5	8.392380E-5	8.392380E-5	8.773850E-5	8.583120E-5	8.487750E-5	8.297010E-5	8.392380E-5	8.487750E-5	9.727520E-5	1.106270E-4	1.277930E-4	1.630790E-4	2.870580E-4	3.910080E-4	4.339240E-4	4.472750E-4	4.529970E-4	4.568120E-4	4.568120E-4	4.568120E-4
4.291560E-5	4.959130E-5	5.531330E-5	6.294300E-5	6.580400E-5	6.580400E-5	6.771130E-5	6.771130E-5	7.152600E-5	7.438710E-5	7.724810E-5	8.106280E-5	7.343340E-5	7.915540E-5	8.010910E-5	8.106280E-5	8.106280E-5	8.106280E-5	8.583120E-5	8.392380E-5	8.297010E-5	8.106280E-5	8.201650E-5	8.392380E-5	9.441420E-5	1.077660E-4	1.258860E-4	1.611720E-4	2.851500E-4	3.891010E-4	4.329700E-4	4.472750E-4	4.520430E-4	4.558580E-4	4.568120E-4	4.568120E-4
4.196190E-5	4.863760E-5	5.340600E-5	6.008170E-5	6.389660E-5	6.389660E-5	6.580400E-5	6.580400E-5	6.866500E-5	7.247970E-5	7.534070E-5	7.915540E-5	7.247970E-5	7.724810E-5	7.820180E-5	7.915540E-5	7.915540E-5	7.915540E-5	8.392380E-5	8.106280E-5	8.010910E-5	7.915540E-5	8.106280E-5	8.106280E-5	9.346050E-5	1.058580E-4	1.239790E-4	1.592650E-4	2.832430E-4	3.871940E-4	4.320160E-4	4.463210E-4	4.520430E-4	4.558580E-4	4.568120E-4	4.568120E-4
3.910090E-5	4.673030E-5	5.149860E-5	5.817440E-5	6.198930E-5	6.198930E-5	6.389660E-5	6.389660E-5	6.675770E-5	7.057240E-5	7.247970E-5	7.724810E-5	7.057240E-5	7.534070E-5	7.629440E-5	7.724810E-5	7.724810E-5	7.724810E-5	8.106280E-5	7.915540E-5	7.820180E-5	7.724810E-5	7.915540E-5	7.915540E-5	9.155320E-5	1.049050E-4	1.220710E-4	1.583110E-4	2.803820E-4	3.862400E-4	4.310630E-4	4.463210E-4	4.510900E-4	4.558580E-4	4.568120E-4	4.568120E-4
3.814720E-5	4.482290E-5	5.054500E-5	5.722070E-5	6.103560E-5	6.008170E-5	6.198930E-5	6.198930E-5	6.580400E-5	6.866500E-5	7.057240E-5	7.438710E-5	6.866500E-5	7.343340E-5	7.438710E-5	7.438710E-5	7.534070E-5	7.534070E-5	7.915540E-5	7.820180E-5	7.629440E-5	7.438710E-5	7.724810E-5	7.724810E-5	9.059950E-5	1.029970E-4	1.201630E-4	1.564040E-4	2.784750E-4	3.852860E-4	4.301090E-4	4.463210E-4	4.510900E-4	4.558580E-4	4.568120E-4	4.568120E-4
3.719350E-5	4.386930E-5	4.863760E-5	5.531330E-5	5.912800E-5	5.817440E-5	6.008170E-5	6.008170E-5	6.389660E-5	6.675770E-5	6.866500E-5	7.343340E-5	6.771130E-5	7.152600E-5	7.247970E-5	7.247970E-5	7.343340E-5	7.343340E-5	7.724810E-5	7.629440E-5	7.438710E-5	7.247970E-5	7.534070E-5	7.629440E-5	8.773850E-5	1.010900E-4	1.182560E-4	1.544960E-4	2.765670E-4	3.843330E-4	4.291550E-4	4.453680E-4	4.510900E-4	4.558580E-4	4.558580E-4	4.568120E-4
3.623990E-5	4.196190E-5	4.768390E-5	5.245230E-5	5.722070E-5	5.626700E-5	5.817440E-5	5.817440E-5	6.198930E-5	6.485030E-5	6.580400E-5	7.057240E-5	6.580400E-5	6.961870E-5	7.057240E-5	7.057240E-5	7.152600E-5	7.152600E-5	7.438710E-5	7.438710E-5	7.247970E-5	7.152600E-5	7.343340E-5	7.438710E-5	8.678480E-5	9.918260E-5	1.163490E-4	1.525890E-4	2.746600E-4	3.824250E-4	4.291550E-4	4.444140E-4	4.501360E-4	4.558580E-4	4.558580E-4	4.568120E-4
3.528620E-5	4.100820E-5	4.577660E-5	5.149860E-5	5.531330E-5	5.531330E-5	5.626700E-5	5.722070E-5	6.008170E-5	6.294300E-5	6.389660E-5	6.866500E-5	6.389660E-5	6.771130E-5	6.771130E-5	6.866500E-5	6.961870E-5	6.961870E-5	7.247970E-5	7.247970E-5	7.057240E-5	6.961870E-5	7.247970E-5	7.247970E-5	8.487750E-5	9.727520E-5	1.144410E-4	1.497280E-4	2.727530E-4	3.814720E-4	4.282020E-4	4.444140E-4	4.491820E-4	4.558580E-4	4.558580E-4	4.558580E-4
3.337880E-5	3.910090E-5	4.482290E-5	4.959130E-5	5.245230E-5	5.245230E-5	5.531330E-5	5.531330E-5	5.912800E-5	6.198930E-5	6.198930E-5	6.675770E-5	6.198930E-5	6.580400E-5	6.675770E-5	6.771130E-5	6.771130E-5	6.771130E-5	7.057240E-5	7.057240E-5	6.866500E-5	6.771130E-5	7.057240E-5	7.152600E-5	8.392380E-5	9.536790E-5	1.125340E-4	1.478200E-4	2.708450E-4	3.805180E-4	4.272480E-4	4.434600E-4	4.491820E-4	4.549050E-4	4.558580E-4	4.558580E-4
3.242520E-5	3.814720E-5	4.386930E-5	4.863760E-5	5.054500E-5	5.149860E-5	5.340600E-5	5.340600E-5	5.722070E-5	5.912800E-5	6.103560E-5	6.580400E-5	6.008170E-5	6.389660E-5	6.485030E-5	6.580400E-5	6.580400E-5	6.580400E-5	6.866500E-5	6.866500E-5	6.771130E-5	6.580400E-5	6.866500E-5	7.057240E-5	8.106280E-5	9.441420E-5	1.106270E-4	1.468670E-4	2.689380E-4	3.786110E-4	4.272480E-4	4.425070E-4	4.491820E-4	4.549050E-4	4.558580E-4	4.558580E-4
3.051780E-5	3.719350E-5	4.196190E-5	4.673030E-5	4.863760E-5	5.054500E-5	5.149860E-5	5.245230E-5	5.531330E-5	5.722070E-5	5.912800E-5	6.389660E-5	5.817440E-5	6.294300E-5	6.294300E-5	6.389660E-5	6.389660E-5	6.389660E-5	6.675770E-5	6.771130E-5	6.580400E-5	6.485030E-5	6.675770E-5	6.771130E-5	8.106280E-5	9.250690E-5	1.096730E-4	1.459130E-4	2.670310E-4	3.776570E-4	4.262940E-4	4.425070E-4	4.482290E-4	4.558580E-4	4.558580E-4	4.558580E-4
3.051780E-5	3.623990E-5	4.100820E-5	4.577660E-5	4.768390E-5	4.863760E-5	5.054500E-5	5.054500E-5	5.340600E-5	5.626700E-5	5.722070E-5	6.198930E-5	5.722070E-5	6.103560E-5	6.198930E-5	6.198930E-5	6.198930E-5	6.198930E-5	6.580400E-5	6.580400E-5	6.389660E-5	6.389660E-5	6.580400E-5	6.675770E-5	7.915540E-5	9.059950E-5	1.077660E-4	1.430520E-4	2.651230E-4	3.757500E-4	4.253410E-4	4.425070E-4	4.482290E-4	4.549050E-4	4.558580E-4	4.558580E-4
2.861030E-5	3.528620E-5	3.910090E-5	4.386930E-5	4.577660E-5	4.768390E-5	4.863760E-5	4.863760E-5	5.245230E-5	5.531330E-5	5.531330E-5	6.008170E-5	5.531330E-5	5.912800E-5	5.912800E-5	6.008170E-5	6.103560E-5	6.103560E-5	6.389660E-5	6.485030E-5	6.198930E-5	6.198930E-5	6.389660E-5	6.580400E-5	7.820180E-5	8.869220E-5	1.058580E-4	1.411450E-4	2.632160E-4	3.747960E-4	4.243870E-4	4.415530E-4	4.482290E-4	4.549050E-4	4.558580E-4	4.558580E-4
